variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_AgeOfWonder.survey_mod24_main_dr25.islam_attend_1_a20,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,islam_attend_1_a20,"If you are of Islamic faith, how many times do you usually attend the following?",categorical,[1 Most days of the week (4-7 days per week)] [2 Some days of the week (1-3 days per week)] [3 Once or twice a month] [4 Never] [-1 Added in version 20],religion,3816,3814
BiB_AgeOfWonder.survey_mod24_main_dr25.islam_attend_2_a20,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,islam_attend_2_a20,Madrasa (In person),categorical,[1 Most days of the week (4-7 days per week)] [2 Some days of the week (1-3 days per week)] [3 Once or twice a month] [4 Never] [-1 Added in version 20],religion,3716,3714
BiB_AgeOfWonder.survey_mod24_main_dr25.islam_attend_3_a20,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,islam_attend_3_a20,Mosque or Madrasa (online),categorical,[1 Most days of the week (4-7 days per week)] [2 Some days of the week (1-3 days per week)] [3 Once or twice a month] [4 Never] [-1 Added in version 20],religion,3687,3685
BiB_AgeOfWonder.survey_mod24_main_dr25.islam_attend_4_a20,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,islam_attend_4_a20,Womens Group,categorical,[1 Most days of the week (4-7 days per week)] [2 Some days of the week (1-3 days per week)] [3 Once or twice a month] [4 Never] [-1 Added in version 20],religion,3534,3532
BiB_AgeOfWonder.survey_mod24_main_dr25.islam_attend_5_a20,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,islam_attend_5_a20,Islamic faith youth club (e.g a youth club or sports club),categorical,[1 Most days of the week (4-7 days per week)] [2 Some days of the week (1-3 days per week)] [3 Once or twice a month] [4 Never] [-1 Added in version 20],religion,3695,3693
BiB_AgeOfWonder.survey_mod24_main_dr25.awb1_2_sex,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb1_2_sex,What is your sex? (The biological sex on your birth certificate),categorical,[1 Female] [2 Male] [3 Do not wish to answer] [4 Wish to enter own response],gender,21913,15927
BiB_AgeOfWonder.survey_mod24_main_dr25.awb1_2_sex_othr,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb1_2_sex_othr,What is your sex? (other),text,,gender,22103,16028
BiB_AgeOfWonder.survey_mod24_main_dr25.awb1_2_gender_r4,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb1_2_gender_r4,What is your gender? (How you would describe yourself),categorical,[1 Female] [2 Male] [3 Non-binary] [4 Wish to enter own response] [5 Do not wish to answer] [-2 Revised in version 4],gender,21873,15916
BiB_AgeOfWonder.survey_mod24_main_dr25.awb1_2_gender_othr_r4,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb1_2_gender_othr_r4,What is your gender? (self-describe),text,,gender,22103,16028
BiB_AgeOfWonder.survey_mod24_main_dr25.awb1_2_disability,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb1_2_disability,Do you have any physical/mental health conditions/illnesses?,categorical,[1 Yes] [2 No],general_health,21484,15676
BiB_AgeOfWonder.survey_mod24_main_dr25.awb1_2_disability_tme_a4,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb1_2_disability_tme_a4,Has your condition lasted/expected to last >=1 year?,categorical,[1 Yes] [2 No] [-1 Added in version 4],general_health,3222,2782
BiB_AgeOfWonder.survey_mod24_main_dr25.awb1_2_disability_impct_a4,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb1_2_disability_impct_a4,Does your condition limit your activities?,categorical,[1 Yes a lot] [2 Yes a little] [3 Not at all] [-1 Added in version 4],physical_functioning,2837,2451
BiB_AgeOfWonder.survey_mod24_main_dr25.disability_behav_1_a20,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,disability_behav_1_a20,Social interaction is easy for me,categorical,[1 Definitely disagree] [2 Somewhat disagree] [3 Neither agree nor disagree] [4 Somewhat agree] [5 Definitely agree] [-1 Added in version 20],social_attitudes,8561,8557
BiB_AgeOfWonder.survey_mod24_main_dr25.disability_behav_2_a20,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,disability_behav_2_a20,Reading non-verbal cues is difficult for me,categorical,[1 Definitely disagree] [2 Somewhat disagree] [3 Neither agree nor disagree] [4 Somewhat agree] [5 Definitely agree] [-1 Added in version 20],cognitive_function,8490,8486
BiB_AgeOfWonder.survey_mod24_main_dr25.disability_behav_3_a20,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,disability_behav_3_a20,I look for strategies and ways to appear more sociable,categorical,[1 Definitely disagree] [2 Somewhat disagree] [3 Neither agree nor disagree] [4 Somewhat agree] [5 Definitely agree] [-1 Added in version 20],social_attitudes,8470,8466
BiB_AgeOfWonder.survey_mod24_main_dr25.disability_behav_4_a20,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,disability_behav_4_a20,I often find myself fiddling or playingrepetitively with objects,categorical,[1 Definitely disagree] [2 Somewhat disagree] [3 Neither agree nor disagree] [4 Somewhat agree] [5 Definitely agree] [-1 Added in version 20],mental_disorders,8549,8545
BiB_AgeOfWonder.survey_mod24_main_dr25.disability_behav_5_a20,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,disability_behav_5_a20,I like to stick to certain routines for every-day tasks,categorical,[1 Definitely disagree] [2 Somewhat disagree] [3 Neither agree nor disagree] [4 Somewhat agree] [5 Definitely agree] [-1 Added in version 20],mental_disorders,8521,8517
BiB_AgeOfWonder.survey_mod24_main_dr25.disability_behav_6_a20,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,disability_behav_6_a20,There are times when I feel that my senses are overloaded,categorical,[1 Definitely disagree] [2 Somewhat disagree] [3 Neither agree nor disagree] [4 Somewhat agree] [5 Definitely agree] [-1 Added in version 20],mental_disorders,8475,8471
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1_assets_4,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1_assets_4,Possessions: Your own mobile phone,categorical,[0 No] [1 Yes],assets,13163,11254
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1_assets_5,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1_assets_5,"Possessions: A computer, laptop or tablet with internet at home",categorical,[0 No] [1 Yes],assets,21749,15829
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1_assets_6,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1_assets_6,Possessions: At least one family holiday away from home in a typical year,categorical,[0 No] [1 Yes],assets,21549,15718
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1_assets_7,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1_assets_7,"Possessions: A family car, van, or truck",categorical,[0 No] [1 Yes],assets,21721,15817
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1_assets_8,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1_assets_8,Possessions: A bedroom for yourself,categorical,[0 No] [1 Yes],assets,21716,15809
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1_compare_frnds,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1_compare_frnds,Would you say your family is richer compared to your friends?,categorical,[1 Richer] [2 About the same] [3 Poorer] [4 Dont know],finances,21627,15765
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1_money_wrry,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1_money_wrry,How often do you worry about how much money your family has?,categorical,[1 Never] [2 Some of the time] [3 All of the time],finances,21437,15651
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1_warm_engh_a5,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1_warm_engh_a5,Are you warm enough at home during winter?,categorical,[1 Yes - always] [2 Yes - sometimes] [3 No - rarely] [4 No - never] [-1 Added in version 5],consumption_expenditure,21612,15744
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1_save_mny_a5,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1_save_mny_a5,Parents have talked about cutting back to save money,categorical,[0 No] [1 Yes] [-1 Added in version 5],consumption_expenditure,12736,10919
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1_save_mny_r20,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1_save_mny_r20,Parents have talked about cutting back to save money,categorical,[0 No] [1 Yes] [-2 Revised in version 20],consumption_expenditure,8292,8288
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_a5___1,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_a5___1,Which have parents/guardians discussed cutting back on? (gas/electric),categorical,[0 Unchecked] [1 Checked: Using too much energy (e.g. gas or electric)],consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_a5___2,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_a5___2,Which have parents/guardians discussed cutting back on? (luxuries),categorical,"[0 Unchecked] [1 Checked: Luxuries (e.g. takeaways, eating out, new cars, new clothes etc.)]",consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_a5___3,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_a5___3,Which have parents/guardians discussed cutting back on? (holidays/leisure),categorical,"[0 Unchecked] [1 Checked: Holidays and leisure activities (e.g. hobbies outside of school, trips etc.)]",consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_a5___4,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_a5___4,Which have parents/guardians discussed cutting back on? (food shopping),categorical,[0 Unchecked] [1 Checked: Food shopping],consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_a5___5,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_a5___5,Which have parents/guardians discussed cutting back on? (car journeys),categorical,[0 Unchecked] [1 Checked: Car journeys to save fuel],consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_a5___6,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_a5___6,Which of the following have your parents/guardians discussed cutting back on? (t,categorical,[0 Unchecked] [1 Checked: Other (please specify)],consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_othr_a5,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_othr_a5,Which have parents/guardians discussed cutting back on? (other),text,,consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_r10___1,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_r10___1,Which have parents/guardians discussed cutting back on? (gas/electric),categorical,[0 Unchecked] [1 Checked: Using too much energy (e.g. gas or electric)],consumption_expenditure,17750,13788
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_r10___2,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_r10___2,Which have parents/guardians discussed cutting back on? (luxuries),categorical,"[0 Unchecked] [1 Checked: Luxuries (e.g. takeaways, eating out, new cars, new clothes etc.)]",consumption_expenditure,17750,13788
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_r10___3,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_r10___3,Which have parents/guardians discussed cutting back on? (holidays/leisure),categorical,"[0 Unchecked] [1 Checked: Holidays and leisure activities (e.g. hobbies outside of school, trips etc.)]",consumption_expenditure,17750,13788
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_r10___4,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_r10___4,Which have parents/guardians discussed cutting back on? (food shopping),categorical,[0 Unchecked] [1 Checked: Food shopping],consumption_expenditure,17750,13788
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_r10___5,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_r10___5,Which have parents/guardians discussed cutting back on? (car journeys),categorical,[0 Unchecked] [1 Checked: Car journeys to save fuel],consumption_expenditure,17750,13788
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_r20___1,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_r20___1,Which have parents/guardians discussed cutting back on? (gas/electric),categorical,[0 Unchecked] [1 Checked: Using too much energy (e.g. gas or electric)],consumption_expenditure,8747,8743
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_r20___2,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_r20___2,Which have parents/guardians discussed cutting back on? (luxuries),categorical,"[0 Unchecked] [1 Checked: Luxuries (e.g. takeaways, eating out, new cars, new clothes etc.)]",consumption_expenditure,8747,8743
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_r20___3,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_r20___3,Which have parents/guardians discussed cutting back on? (holidays/leisure),categorical,"[0 Unchecked] [1 Checked: Holidays and leisure activities (e.g. hobbies outside of school, trips, etc.)]",consumption_expenditure,8747,8743
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_r20___4,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_r20___4,Which have parents/guardians discussed cutting back on? (food shopping),categorical,[0 Unchecked] [1 Checked: Food shopping],consumption_expenditure,8747,8743
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_r20___5,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_r20___5,Which have parents/guardians discussed cutting back on? (car journeys),categorical,[0 Unchecked] [1 Checked: Car journeys to save fuel],consumption_expenditure,8747,8743
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_1y_save_mny_r20,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_1y_save_mny_r20,-2.000000,categorical,[-2 Revised in version 20],consumption_expenditure,4,4
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_live_where_a10,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_live_where_a10,Where do you live most of the time?,categorical,"[1 I live with my parent(s)/carer(s)] [2 I live at both of my parents houses, some of the time at each] [3 I live with other family members] [4 I live somewhere else] [-1 Added in version 10]",household_composition,17339,13509
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___1,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___1,Who lives in your first home? Select all that apply (choice=Mother),categorical,[0 Unchecked] [1 Checked: Mother],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___2,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___2,Who lives in your first home? Select all that apply (choice=Father),categorical,[0 Unchecked] [1 Checked: Father],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___3,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___3,Who lives in your first home? Select all that apply (choice=Guardian),categorical,[0 Unchecked] [1 Checked: Guardian],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___4,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___4,Who lives in your first home? Select all that apply (choice=Foster carer),categorical,[0 Unchecked] [1 Checked: Foster carer],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___5,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___5,Who lives in your first home? Select all that apply (choice=Step mother),categorical,[0 Unchecked] [1 Checked: Step mother],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___6,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___6,Who lives in your first home? Select all that apply (choice=Step father),categorical,[0 Unchecked] [1 Checked: Step father],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___7,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___7,Who lives in your first home? Select all that apply (choice=Mothers partner),categorical,[0 Unchecked] [1 Checked: Mother's partner],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___8,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___8,Who lives in your first home? Select all that apply (choice=Fathers partner),categorical,[0 Unchecked] [1 Checked: Father's partner],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___9,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___9,Who lives in your first home? Select all that apply (choice=Siblings),categorical,[0 Unchecked] [1 Checked: Siblings],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___10,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___10,Who lives in your first home? Select all that apply (choice=Auntie),categorical,[0 Unchecked] [1 Checked: Auntie],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___11,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___11,Who lives in your first home? Select all that apply (choice=Uncle),categorical,[0 Unchecked] [1 Checked: Uncle],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___12,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___12,Who lives in your first home? Select all that apply (choice=Grandmother),categorical,[0 Unchecked] [1 Checked: Grandmother],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___13,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___13,Who lives in your first home? Select all that apply (choice=Grandfather),categorical,[0 Unchecked] [1 Checked: Grandfather],household_composition,4353,4353
BiB_AgeOfWonder.survey_mod24_main_dr25.awb3_2_homes_1_ppl___14,BiB_AgeOfWonder.survey_mod24_main_dr25,BiB_AgeOfWonder,survey_mod24_main_dr25,awb3_2_homes_1_ppl___14,Who lives in your first home? Select all that apply (choice=Cousins),categorical,[0 Unchecked] [1 Checked: Cousins],household_composition,4353,4353
